timestamp,module index,wheel velocity,module angle,x_hat azimuth,x_hat azimuth velocity,x_hat wheel velocity,observer x_hat azimuth,observer x_hat azimuth velocity,observer x_hat wheel velocity,error azimuth,error azimuth velocity,error wheel velocity,next reference azimuth,next reference azimuth velocity,next reference wheel velocity,reference azimuth,reference azimuth velocity,reference wheel velocity,lo next voltage,hi next voltage,module speed setpoint,module angle setpoint
1636826046.2649431,0,0.0,-0.04595670086657577,0.31565125509195646,0.8438214632229929,0.509253460781015,0.31565125509195646,0.8438214632229929,0.509253460781015,-0.31565125509195646,-0.8438214632229929,-0.509253460781015,0.0,0.8382463208495041,0.0,0.0,0.8438214632229929,0.0,0.25596100896609975,-0.06351937398503052,0.0,0.0
1636826046.2871678,0,0.0,-0.04595670086657577,0.31570649106179893,0.8456551666430834,0.5131866727450282,0.31570649106179893,0.8456551666430834,0.5131866727450282,-0.31570649106179893,-0.8456551666430834,-0.5131866727450282,0.0,0.8438214632229929,0.0,0.0,0.8456551666430834,0.0,0.2568164510590567,-0.06337962260533152,0.0,0.0
1636826046.3068376,0,0.0,-0.04595670086657577,0.31576860594626394,0.8462566819409455,0.5145028156296017,0.31576860594626394,0.8462566819409455,0.5145028156296017,-0.31576860594626394,-0.8462566819409455,-0.5145028156296017,0.0,0.8456551666430834,0.0,0.0,0.8462566819409455,0.0,0.2571040550148342,-0.06333738469434723,0.0,0.0
1636826046.3266983,0,0.0,-0.044422720078690414,0.3158311609021739,0.8464539327198304,0.5149354565919667,0.3158311609021739,0.8464539327198304,0.5149354565919667,-0.3158311609021739,-0.8464539327198304,-0.5149354565919667,0.0,0.8462566819409455,0.0,0.0,0.8464539327198304,0.0,0.2571986582981249,-0.06332367699674454,0.0,0.0
1636826046.346781,0,0.0,-0.04595670086657577,0.31582194442498934,0.8465903523589668,0.5140531767913632,0.31582194442498934,0.8465903523589668,0.5140531767913632,-0.31582194442498934,-0.8465903523589668,-0.5140531767913632,0.0,0.8464539327198304,0.0,0.0,0.8465903523589668,0.0,0.25695177456120816,-0.06314801126127485,0.0,0.0
1636826046.3668501,0,0.0,-0.04595670086657577,0.3158127331586228,0.8467029864518832,0.5128013249404848,0.3158127331586228,0.8467029864518832,0.5128013249404848,-0.3158127331586228,-0.8467029864518832,-0.5128013249404848,0.0,0.8465903523589668,0.0,0.0,0.8467029864518832,0.0,0.2567432277926083,-0.06289040557778108,0.0,0.0
1636826046.3851817,0,0.0,-0.04595670086657577,0.31587817532078993,0.8466076211204594,0.5151534432096183,0.31587817532078993,0.8466076211204594,0.5151534432096183,-0.31587817532078993,-0.8466076211204594,-0.5151534432096183,0.0,0.8467029864518832,0.0,0.0,0.8466076211204594,0.0,0.2572402884403938,-0.06329641718709193,0.0,0.0
1636826046.4054446,0,0.0,-0.04595670086657577,0.3159381080962371,0.8465693430591005,0.5151832024083922,0.3159381080962371,0.8465693430591005,0.5151832024083922,-0.3159381080962371,-0.8465693430591005,-0.5151832024083922,0.0,0.8466076211204594,0.0,0.0,0.8465693430591005,0.0,0.2572525738069747,-0.0633149019297129,0.0,0.0
1636826046.4256623,0,0.0,-0.04595670086657577,0.3159953049497851,0.8465564869775624,0.5151599004555588,0.3159953049497851,0.8465564869775624,0.5151599004555588,-0.3159953049497851,-0.8465564869775624,-0.5151599004555588,0.0,0.8465693430591005,0.0,0.0,0.8465564869775624,0.0,0.25724773998659745,-0.06331647296057119,0.0,0.0
1636826046.4449522,0,0.0,-0.044422720078690414,0.31601649515198155,0.8278791077510629,0.5244656808566374,0.31601649515198155,0.8278791077510629,0.5244656808566374,-0.31601649515198155,-0.8278791077510629,-0.5244656808566374,0.0,0.8465564869775624,0.0,0.0,0.8278791077510629,0.0,0.25094228137116026,-0.06240652296761452,0.0,0.0
1636826046.4660947,0,0.0,-0.04595670086657577,0.31593171032574746,0.8402903142998797,0.5036429187479883,0.31593171032574746,0.8402903142998797,0.5036429187479883,-0.31593171032574746,-0.8402903142998797,-0.5036429187479883,0.0,0.8278791077510629,0.0,0.0,0.8402903142998797,0.0,0.25484264983599103,-0.06406180100948773,0.0,0.0
1636826046.4863353,0,0.0,-0.04595670086657577,0.3159561210331162,0.844491497784335,0.5107268951625761,0.3159561210331162,0.844491497784335,0.5107268951625761,-0.3159561210331162,-0.844491497784335,-0.5107268951625761,0.0,0.8402903142998797,0.0,0.0,0.844491497784335,0.0,0.2562834102791162,-0.06347333533833341,0.0,0.0
1636826046.50687,0,0.0,-0.04595670086657577,0.31600223871420113,0.8458748924486318,0.5136683735710034,0.31600223871420113,0.8458748924486318,0.5136683735710034,-0.31600223871420113,-0.8458748924486318,-0.5136683735710034,0.0,0.844491497784335,0.0,0.0,0.8458748924486318,0.0,0.25692181948643666,-0.0633643057966313,0.0,0.0
1636826046.5250576,0,0.0,-0.04595670086657577,0.31605338882757095,0.8463287628711013,0.5146603031316874,0.31605338882757095,0.8463287628711013,0.5146603031316874,-0.31605338882757095,-0.8463287628711013,-0.5146603031316874,0.0,0.8458748924486318,0.0,0.0,0.8463287628711013,0.0,0.257138518253581,-0.06333227369842614,0.0,0.0
1636826046.5456681,0,0.0,-0.04595670086657577,0.3161046976308121,0.8464776011317408,0.514986696445184,0.3161046976308121,0.8464776011317408,0.514986696445184,-0.3161046976308121,-0.8464776011317408,-0.514986696445184,0.0,0.8463287628711013,0.0,0.0,0.8464776011317408,0.0,0.25720988669809247,-0.06332192150226497,0.0,0.0
1636826046.5650017,0,0.0,-0.04595670086657577,0.31615465045112245,0.8465264106335918,0.5150936994627682,0.31615465045112245,0.8465264106335918,0.5150936994627682,-0.31615465045112245,-0.8465264106335918,-0.5150936994627682,0.0,0.8464776011317408,0.0,0.0,0.8465264106335918,0.0,0.25723328930092604,-0.06331851989650397,0.0,0.0
1636826046.5867643,0,0.0,-0.04595670086657577,0.31620280900616177,0.8465424208197212,0.5151287172293625,0.31620280900616177,0.8465424208197212,0.5151287172293625,-0.31620280900616177,-0.8465424208197212,-0.5151287172293625,0.0,0.8465264106335918,0.0,0.0,0.8465424208197212,0.0,0.2572409508909785,-0.06331739086608122,0.0,0.0
1636826046.6054788,0,0.0,-0.04595670086657577,0.316249084613317,0.8465476761278007,0.5151401321888427,0.316249084613317,0.8465476761278007,0.5151401321888427,-0.316249084613317,-0.8465476761278007,-0.5151401321888427,0.0,0.8465424208197212,0.0,0.0,0.8465476761278007,0.0,0.25724345102941126,-0.06331700725004215,0.0,0.0
1636826046.6253507,0,0.0,-0.04595670086657577,0.3162935009362947,0.8465494047703833,0.515143810624148,0.3162935009362947,0.8465494047703833,0.515143810624148,-0.3162935009362947,-0.8465494047703833,-0.515143810624148,0.0,0.8465476761278007,0.0,0.0,0.8465494047703833,0.0,0.2572442592358736,-0.06331686858217161,0.0,0.0
1636826046.6450632,0,0.0,-0.04595670086657577,0.31633611632570596,0.8465499768266764,0.5151449549400513,0.31633611632570596,0.8465499768266764,0.5151449549400513,-0.31633611632570596,-0.8465499768266764,-0.5151449549400513,0.0,0.8465494047703833,0.0,0.0,0.8465499768266764,0.0,0.25724451314243135,-0.06331681075494955,0.0,0.0
1636826046.6659148,0,0.0,-0.04595670086657577,0.3163769984446343,0.8465501694344159,0.5151452708578309,0.3163769984446343,0.8465501694344159,0.5151452708578309,-0.3163769984446343,-0.8465501694344159,-0.5151452708578309,0.0,0.8465499768266764,0.0,0.0,0.8465501694344159,0.0,0.25724458575084175,-0.06331677993814135,0.0,0.0
1636826046.6850924,0,0.0,-0.04595670086657577,0.3163417058270907,0.8461475733589672,0.5105785898290957,0.3163417058270907,0.8461475733589672,0.5105785898290957,-0.3163417058270907,-0.8461475733589672,-0.5105785898290957,0.0,0.8465501694344159,0.0,0.0,0.8461475733589672,0.0,0.25969990790383146,-0.06177103382726319,0.0,0.0
1636826046.7055335,0,0.0,-0.04595670086657577,0.31631359129707853,0.8465000475527203,0.5136898425999739,0.31631359129707853,0.8465000475527203,0.5136898425999739,-0.31631359129707853,-0.8465000475527203,-0.5136898425999739,0.0,0.8461475733589672,0.0,0.0,0.8465000475527203,0.0,0.25686406564703645,-0.06313124915689439,0.0,0.0
1636826046.7255137,0,0.0,-0.04595670086657577,0.31635639128956544,0.8465374808339483,0.515057621384701,0.31635639128956544,0.8465374808339483,0.515057621384701,-0.31635639128956544,-0.8465374808339483,-0.515057621384701,0.0,0.8465000475527203,0.0,0.0,0.8465374808339483,0.0,0.2572223851022664,-0.06330933603809627,0.0,0.0
1636826046.7452276,0,0.0,-0.04595670086657577,0.31639644124605615,0.8465462384187898,0.5151339289068514,0.31639644124605615,0.8465462384187898,0.5151339289068514,-0.31639644124605615,-0.8465462384187898,-0.5151339289068514,0.0,0.8465374808339483,0.0,0.0,0.8465462384187898,0.0,0.2572419723701871,-0.06331667320140709,0.0,0.0
1636826046.7682512,0,0.0,-0.04595670086657577,0.31643484983899955,0.8465489580578321,0.5151423421100576,0.31643484983899955,0.8465489580578321,0.5151423421100576,-0.31643484983899955,-0.8465489580578321,-0.5151423421100576,0.0,0.8465462384187898,0.0,0.0,0.8465489580578321,0.0,0.2572439443012936,-0.0633168225797966,0.0,0.0
1636826046.7850206,0,0.0,-0.04595670086657577,0.3164717047762988,0.8465498473772832,0.5151443110549936,0.3164717047762988,0.8465498473772832,0.5151443110549936,-0.3164717047762988,-0.8465498473772832,-0.5151443110549936,0.0,0.8465489580578321,0.0,0.0,0.8465498473772832,0.0,0.2572443837678604,-0.06331676100135003,0.0,0.0
1636826046.8053415,0,0.0,-0.044422720078690414,0.31647345414813854,0.8278769863303468,0.524459839766192,0.31647345414813854,0.8278769863303468,0.524459839766192,-0.31647345414813854,-0.8278769863303468,-0.524459839766192,0.0,0.8465498473772832,0.0,0.0,0.8278769863303468,0.0,0.2509410440066259,-0.06240647585033968,0.0,0.0
1636826046.8254924,0,0.0,-0.04595670086657577,0.31637004297254884,0.8402896726623794,0.5036403648280613,0.31637004297254884,0.8402896726623794,0.5036403648280613,-0.31637004297254884,-0.8402896726623794,-0.5036403648280613,0.0,0.8278769863303468,0.0,0.0,0.8402896726623794,0.0,0.2548421291854268,-0.06406165804759749,0.0,0.0
1636826046.845448,0,0.0,-0.04595670086657577,0.31637659344983166,0.8444913391826148,0.5107254478120661,0.31637659344983166,0.8444913391826148,0.5107254478120661,-0.31637659344983166,-0.8444913391826148,-0.5107254478120661,0.0,0.8402896726623794,0.0,0.0,0.8444913391826148,0.0,0.25628313004358794,-0.06347316651284697,0.0,0.0
1636826046.868196,0,0.0,-0.04595670086657577,0.3164055808846789,0.8458748901217078,0.5136673140235505,0.3164055808846789,0.8458748901217078,0.5136673140235505,-0.3164055808846789,-0.8458748901217078,-0.5136673140235505,0.0,0.8444913391826148,0.0,0.0,0.8458748901217078,0.0,0.25692162257488615,-0.06336413347502431,0.0,0.0
1636826046.8870375,0,0.0,-0.04595670086657577,0.3164402993851085,0.8463288097616564,0.5146593945773777,0.3164402993851085,0.8463288097616564,0.5146593945773777,-0.3164402993851085,-0.8463288097616564,-0.5146593945773777,0.0,0.8458748901217078,0.0,0.0,0.8463288097616564,0.0,0.2571383529431529,-0.06333210499609229,0.0,0.0
1636826046.9059246,0,0.0,-0.04595670086657577,0.3164758462193143,0.846477662218992,0.5149858602599269,0.3164758462193143,0.846477662218992,0.5149858602599269,-0.3164758462193143,-0.846477662218992,-0.5149858602599269,0.0,0.8463288097616564,0.0,0.0,0.846477662218992,0.0,0.25720973585357687,-0.0633217585574431,0.0,0.0
1636826046.9263546,0,0.0,-0.04595670086657622,0.31651067926140036,0.8465264745136118,0.5150929089349174,0.31651067926140036,0.8465264745136118,0.5150929089349174,-0.31651067926140036,-0.8465264745136118,-0.5150929089349174,0.0,0.846477662218992,0.0,0.0,0.8465264745136118,0.0,0.2572331471365805,-0.06331836322407046,0.0,0.0
1636826046.9468606,0,0.0,-0.04595670086657577,0.3165443340108162,0.8465424838291119,0.5151279627070942,0.3165443340108162,0.8465424838291119,0.5151279627070942,-0.3165443340108162,-0.8465424838291119,-0.5151279627070942,0.0,0.8465264745136118,0.0,0.0,0.8465424838291119,0.0,0.25724081534932064,-0.06331724045624118,0.0,0.0
1636826046.9649026,0,0.0,-0.04595670086657577,0.3165766966730095,0.8465477371381419,0.5151394096504796,0.3165766966730095,0.8465477371381419,0.5151394096504796,-0.3165766966730095,-0.8465477371381419,-0.5151394096504796,0.0,0.8465424838291119,0.0,0.0,0.8465477371381419,0.0,0.257243321281964,-0.06331686292824436,0.0,0.0
1636826046.985057,0,0.0,-0.04595670086657577,0.3165354329249112,0.8466858656322753,0.5128144174858807,0.3165354329249112,0.8466858656322753,0.5128144174858807,-0.3165354329249112,-0.8466858656322753,-0.5128144174858807,0.0,0.8465477371381419,0.0,0.0,0.8466858656322753,0.0,0.2567488161965046,-0.06289859864514707,0.0,0.0
1636826047.0052848,0,0.0,-0.04595670086657577,0.3165713001635366,0.8466019487484019,0.5151415177730678,0.3165713001635366,0.8466019487484019,0.5151415177730678,-0.3165713001635366,-0.8466019487484019,-0.5151415177730678,0.0,0.8466858656322753,0.0,0.0,0.8466019487484019,0.0,0.25723785889074613,-0.06329683893206905,0.0,0.0
1636826047.0287018,0,0.0,-0.04595670086657577,0.3166029658499063,0.8465675586184037,0.51517765125859,0.3166029658499063,0.8465675586184037,0.51517765125859,-0.3166029658499063,-0.8465675586184037,-0.51517765125859,0.0,0.8466019487484019,0.0,0.0,0.8465675586184037,0.0,0.2572514225224551,-0.06331475562660513,0.0,0.0
1636826047.0481536,0,0.0,-0.04595670086657577,0.3166330684218256,0.8465559801390364,0.5151571252391868,0.3166330684218256,0.8465559801390364,0.5151571252391868,-0.3166330684218256,-0.8465559801390364,-0.5151571252391868,0.0,0.8465675586184037,0.0,0.0,0.8465559801390364,0.0,0.25724718835406424,-0.06331623596351758,0.0,0.0
1636826047.0649953,0,0.0,-0.04595670086657577,0.31666188294707565,0.8465521735919197,0.5151489151443733,0.31666188294707565,0.8465521735919197,0.5151489151443733,-0.31666188294707565,-0.8465521735919197,-0.5151489151443733,0.0,0.8465559801390364,0.0,0.0,0.8465521735919197,0.0,0.2572454067061173,-0.06331651793207085,0.0,0.0
1636826047.0853095,0,0.0,-0.04595670086657577,0.3166171707189197,0.8466873304041114,0.5128174186723714,0.3166171707189197,0.8466873304041114,0.5128174186723714,-0.3166171707189197,-0.8466873304041114,-0.5128174186723714,0.0,0.8465521735919197,0.0,0.0,0.8466873304041114,0.0,0.256749479502002,-0.06289846222150572,0.0,0.0
1636826047.1052988,0,0.0,-0.044422720078690414,0.31654159666458015,0.827526617941666,0.5198906276405897,0.31654159666458015,0.827526617941666,0.5198906276405897,-0.31654159666458015,-0.827526617941666,-0.5198906276405897,0.0,0.8466873304041114,0.0,0.0,0.827526617941666,0.0,0.2533898986905416,-0.0608407965799818,0.0,0.0
1636826047.1273544,0,0.0,-0.04595670086657577,0.3163626913230967,0.8397825414841765,0.49867512530235214,0.3163626913230967,0.8397825414841765,0.49867512530235214,-0.3163626913230967,-0.8397825414841765,-0.49867512530235214,0.0,0.827526617941666,0.0,0.0,0.8397825414841765,0.0,0.2572017363851939,-0.06249960951726578,0.0,0.0
1636826047.1452425,0,0.0,-0.04595670086657577,0.3163706084671906,0.8443356045673067,0.5102122716940639,0.3163706084671906,0.8443356045673067,0.5102122716940639,-0.3163706084671906,-0.8443356045673067,-0.5102122716940639,0.0,0.8397825414841765,0.0,0.0,0.8443356045673067,0.0,0.2561622308946269,-0.06346010047560627,0.0,0.0
1636826047.1659083,0,0.0,-0.04595670086657577,0.3163992303376658,0.8458242945186993,0.5135486469184517,0.3163992303376658,0.8458242945186993,0.5135486469184517,-0.3163992303376658,-0.8458242945186993,-0.5135486469184517,0.0,0.8443356045673067,0.0,0.0,0.8458242945186993,0.0,0.2568952865701146,-0.06336657807784682,0.0,0.0
1636826047.1852844,0,0.0,-0.04595670086657577,0.31643396506546695,0.8463122399749122,0.5146226997354478,0.31643396506546695,0.8463122399749122,0.5146226997354478,-0.31643396506546695,-0.8463122399749122,-0.5146226997354478,0.0,0.8458242945186993,0.0,0.0,0.8463122399749122,0.0,0.2571303110350981,-0.06333320764439232,0.0,0.0
1636826047.2058756,0,0.0,-0.04595670086657577,0.3163073029974776,0.8462059930709009,0.5080781545714179,0.3163073029974776,0.8462059930709009,0.5080781545714179,-0.3163073029974776,-0.8462059930709009,-0.5080781545714179,0.0,0.8463122399749122,0.0,0.0,0.8462059930709009,0.0,0.2591670160761857,-0.061358221217088824,0.0,0.0
1636826047.2252872,0,0.0,-0.04595670086657577,0.31635350939559664,0.8464546642478726,0.514654941922172,0.31635350939559664,0.8464546642478726,0.514654941922172,-0.31635350939559664,-0.8464546642478726,-0.514654941922172,0.0,0.8462059930709009,0.0,0.0,0.8464546642478726,0.0,0.25712313810886117,-0.06328432213757394,0.0,0.0
1636826048.4849918,0,0.0,-0.04595670086657577,0.3163370536338447,0.8465900686098927,0.5140607433889081,0.3163370536338447,0.8465900686098927,0.5140607433889081,-0.3163370536338447,-0.8465900686098927,-0.5140607433889081,0.0,0.8464546642478726,0.0,0.0103103197028886,0.8465900686098927,1012.4272647136781,0.25695395594425186,-0.06314913827138734,45.002391916522996,0.0103103197028886
1636826048.5093906,0,0.0,-0.04595670086657577,0.23063206962458582,-5.065138862276551,1.0084959474726478,0.23063206962458582,-5.065138862276551,1.0084959474726478,-0.23063206962458582,5.065138862276551,-1.0084959474726478,0.0103103197028886,0.8465900686098927,1012.4272647136781,0.0103103197028886,-5.065138862276551,1012.4272647136781,-1.0,0.6568716892188964,45.002391916522996,0.0103103197028886
1636826048.525024,0,0.0,-0.04595670086657577,0.14365029602724935,-3.6780036991590572,-0.2514109692439064,0.14365029602724935,-3.6780036991590572,-0.2514109692439064,-0.14365029602724935,3.6780036991590572,0.2514109692439064,0.0103103197028886,-5.065138862276551,1012.4272647136781,0.0103103197028886,-3.6780036991590572,1012.4272647136781,-1.0,0.6475116198319074,45.002391916522996,0.0103103197028886
1636826048.5458622,0,0.0,-0.04595670086657577,0.06738641616051122,-3.8909152505893747,0.16313466912769803,0.06738641616051122,-3.8909152505893747,0.16313466912769803,-0.06738641616051122,3.8909152505893747,-0.16313466912769803,0.0103103197028886,-3.6780036991590572,1012.4272647136781,0.0103103197028886,-3.8909152505893747,1012.4272647136781,-1.0,0.649369656003189,45.002391916522996,0.0103103197028886
1636826048.5653799,0,0.0,-0.04595670086657577,-0.00804438900742068,-3.880228512956528,0.07691759806639764,-0.00804438900742068,-3.880228512956528,0.07691759806639764,0.00804438900742068,3.880228512956528,-0.07691759806639764,0.0103103197028886,-3.8909152505893747,1012.4272647136781,0.0103103197028886,-3.880228512956528,1012.4272647136781,-1.0,0.649147441917096,45.002391916522996,0.0103103197028886
1636826048.5855892,0,0.0,-0.04595670086657577,-0.07994305366986386,-3.8744801679109453,0.08832343742346493,-0.07994305366986386,-3.8744801679109453,0.08832343742346493,0.07994305366986386,3.8744801679109453,-0.08832343742346493,0.0103103197028886,-3.880228512956528,1012.4272647136781,0.0103103197028886,-3.8744801679109453,1012.4272647136781,-1.0,0.6491399523891995,45.002391916522996,0.0103103197028886
1636826048.6052155,0,0.0,-0.04595670086657577,-0.1489721589270289,-3.8771505541267786,0.08858714820640934,-0.1489721589270289,-3.8771505541267786,0.08858714820640934,0.1489721589270289,3.8771505541267786,-0.08858714820640934,0.0103103197028886,-3.8744801679109453,1012.4272647136781,0.0103103197028886,-3.8771505541267786,1012.4272647136781,-1.0,0.6491524684066087,45.002391916522996,0.0103103197028886
1636826048.6253407,0,0.0,-0.04595670086657577,-0.215192617339945,-3.876671307754397,0.08827359956069625,-0.215192617339945,-3.876671307754397,0.08827359956069625,0.215192617339945,3.876671307754397,-0.08827359956069625,0.0103103197028886,-3.8771505541267786,1012.4272647136781,0.0103103197028886,-3.876671307754397,1012.4272647136781,-1.0,0.6491483224541879,45.002391916522996,0.0103103197028886
